#desc	Goːgle Khmer Lexicon via: <a href="https://huggingface.co/datasets/seanghay/goːgle-khmer-lexicon">seanghay</a> translated to G2K's phonetics.
#priority	2
រកម	rɔ.kɑːm
រករឿង	rɔːk.rɨəŋ
រកស៊ី	rɔːk.siː
រកា	rɔ.kaː
រកាកណ្ដាល	rɔ.kaː.kɑn.ɗaːl
រកាកោង	rɔ.kaː.kaoŋ
រកាកោះ	rɔ.kaː.kɑh
រកាកំបុត	rɔ.kaː.kɑm.ɓot
រកាក់រកុប	rɔ.kak.rɔ.kop
រកាក្នុង	rɔ.kaː.knoŋ
រកាក្រោម	rɔ.kaː.kraom
រកាក្រៅ	rɔ.kaː.kraw
រកាខ្នុរ	rɔ.kaː.knao
រកាខ្ពស់	rɑ.kaː.kpuəh
រកាខ្សុក	rɔ.kaː.ksok
រកាគយ	rɔ.kaː.kɔːj
រកាឃ្មួច	rɔ.kaː.kmuəc
រកាជន្លឹង	rɔː.kaː.cun.lɨŋ
រកាជួរ	rɔ.kaː.cuə
រកាឈ្មោល	rɔ.kaː.cmoːl
រកាដុះ	rɔː.kaː.ɗoh
រកាដែក	rɔ.kaː.ɗaek
រកាត	rɔ.kaːt
រកាថ្មី	rɔ.kaː.tməj
រកាទង	rɔ.kaː.tɔːŋ
រកាទ្រេត	rɔ.kaː.treːt
រកាទ្វារ	rɔ.kaː.twie
រកាធំ	rɔ.kaː.thum
រកាបាញ់	rɔ.kaː.ɓaɲ
រកាបុស	rɔ.kaː.ɓoh
រកាប្រាំ	rɔ.kaː.pram
រកាពក	rɔ.kaː.pɔːk
រកាពប្រាំ	rɔ.kaː.pɔː.pram
រកាយា	rɔ.kaː.jie
រការ	rɔ.kaː
រការក្នុង	rɔ.kaː.knoŋ
រការខ្នុរ	rɔ.kaː.knol
រការធំ	rɔ.kaː.thum
រកាអារ	rɔ.kaː.ʔaː
រកាំ	rɔ.kam
រកាំរកូត	rɔ.kam.rɔ.koːt
រកាំរកូស	rɔ.kam.rɔ.koːh
រកិបរកុប	rɔ.kəp.rɔ.kop
រកឹក	rɔ.kək
រកឹង	rɔ.kəŋ
រកូត	rɔ.koːt
រកៀស	rɔ.kiəh
រកេតរកូត	rɔ.keːt.rɔ.koːt
រក្ខ	reak
រក្ខតខត្តិយា	reak.taʔ.khat.teʔ.jaː
រក្ខស	reaʔ.khaʔ.saʔ
រក្ខិត	reak.khət
រក្ខិតោ	reak.kheʔ.tao
រក្ស	reak
រក្សជ័យ	reak.cej
រក្សា	reak.saː
រក្សាកេរ្តិ៍	reak.saː.keː
រក្សាទុក	reak.saː.tuk
រក្សាភិបាល	reak.saː.phiʔ.ɓaːl
រក្សាឥស្សរោ	reak.saː.ʔih.saʔ.rao
រខក	rɔ.khɑːk
រខម	
រខាក	rɔ.khaːk
រខិករខក់	rɔ.khək.rɔ.khɑk
រខិញ	rɔ.khəɲ
រខិញរខុញ	rɔ.khəɲ.rɔ.khoɲ
រខិត	rɔ.khət
រខិន	rɔ.khən
រខឺក	rɔ.khəːk
រខឺត	rɔ.khəːt
រខុញ	rɔ.khoɲ
រខូស	rɔ.khoːh
រខេករខាក	rɔ.kheːk.rɔ.khaːk
រខេករខោក	rɔ.kheːk.rɔ.khaok
រខែក	rɔ.khaek
រខែករខោក	rɔ.khaek.rɔ.khaok
រខែះ	rɔ.khaeh
រខោក	rɔ.khaok
រគង	rɔ.kɔːŋ
រគាម	rɔ.kiem
រគិបរគប់	rɔ.kɨp.rɔ.kup
រគិបរគុប	rɔ.kɨp.rɔ.kup
រគីង	rɔ.kiːŋ
រគីងរគោង	rɔ.kiːŋ.rɔ.koːŋ
រគីមរគាម	rɔ.kiːm.rɔ.kiem
រគីមរគើម	rɔ.kiːm.rɔ.kəːm
រគឹង	rɔ.kɨŋ
រគុបរគើល	rɔ.kup.rɔ.kəːl
រគើម	rɔ.kəːm
រគើល	rɔ.kəːl
រគើលរគុប	rɔ.kəːl.rɔ.kup
រគៀម	rɔ.kiəm
រគេងរគោង	rɔ.keːŋ.rɔ.koːŋ
រគេន	rɔ.keːn
រគោករគោល	rɔ.koːk.rɔ.koːl
រគោង	rɔ.koːŋ
រឃាក់	rɔ.kheak
រឃាំង	rɔ.kheaŋ
រឃិករឃុក	rɔ.khɨk.rɔ.khuk
រឃិងរឃុង	rɔ.khɨŋ.rɔ.khuŋ
រឃឹករឃុក	rɔ.khɨk.rɔ.khuk
រឃឹករឃុង	rɔ.khɨk.rɔ.khuŋ
រឃុករឃាក់	rɔ.khuk.rɔ.kheak
រឃុង	rɔ.khuŋ
រឃុងរឃាំង	rɔ.khuŋ.rɔ.kheaŋ
រង	rɔːŋ
រងគ្រោះ	rɔːŋ.kruəh
រងទុក្ខ	rɔːŋ.tuk
រងល់	rɔ.ŋul
រងា	rɔ.ŋie
រងាក់រងើ	rɔ.ŋeak.rɔ.ŋəː
រងាក់រងើក	rɔ.ŋeak.rɔ.ŋəːk
រងាគគ្រន់	rɔ.ŋie.kɔ.krun
រងាន់	rɔ.ŋoan
រងាប់	rɔ.ŋoap
រងារ	rɔ.ŋie
រងាល	rɔ.ŋiel
រងាវ	rɔ.ŋiew
រងីករងែក	rɔ.ŋiːk.rɔ.ŋɛːk
រងីរងើ	rɔ.ŋiː.rɔ.ŋəː
រងុម	rɔ.ŋum
រងុិករង៉ក់	rɔ.ŋək.rɔ.ŋɑk
រងុំ	rɔ.ŋum
រងុំរងែក	rɔ.ŋum.rɔ.ŋɛːk
រងូ	rɔ.ŋuː
រងួយ	rɔ.ŋuəj
រងើ	rɔ.ŋəː
រងើក	rɔ.ŋəːk
រងើម	rɔ.ŋəːm
រងៀក	rɔ.ŋiək
រងៀករងុយ	rɔ.ŋiək.rɔ.ŋuj
រងៀករងៀម	rɔ.ŋiək.rɔ.ŋiəm
រងៀម	rɔ.ŋiəm
រងេរងើ	rɔ.ŋeː.rɔ.ŋəː
រងែក	rɔ.ŋɛːk
រងៃ	rɔ.ŋej
រងោក	rɔ.ŋoːk
រងោករងល់	rɔ.ŋoːk.rɔ.ŋul
រងោករង៉ូវ	rɔ.ŋoːk.rɔ.ŋoːw
រងំ	rɔ.ŋum
រង៉ក់	rɔ.ŋɑk
រង៉ាក់រងើ	rɔ.ŋak.rɔ.ŋəː
រង៉ាក់រង៉ើក	rɔ.ŋak.rɔ.ŋaək
រង៉ាប់រងួ	rɔ.ŋap.rɔ.ŋuə
រង៉ាប់រងើ	rɔ.ŋap.rɔ.ŋəː
រង៉ាំរង៉ូវ	rɔ.ŋam.rɔ.ŋəw
រង៉ិករង៉ក់	rɔ.ŋək.rɔ.ŋɑk
រង៉ឺត	rɔ.ŋəːt
រង៉ូវ	rɔ.ŋəw
រង៉េករង៉ាក	rɔ.ŋeːk.rɔ.ŋaːk
រង៉ែ	rɔ.ŋae
រង៉ែរង៉ូវ	rɔ.ŋae.rɔ.ŋəw
រង៉ោម	rɔ.ŋaom
រង់	ruŋ
រង់ចាំ	ruŋ.cam
រង់ចាំតែ	ruŋ.cam.tae
រង់ដឿង	ruŋ.ɗɨəŋ
រង្កៀក	ruŋ.kiək
រង្កៀស	ruŋ.kiəh
រង្គ	ruŋ
រង្គដ្ឋាន	ruŋ.keaʔ.thaːn
រង្គមណ្ឌល	ruŋ.mun.ɗul
រង្គសាល	reaŋ.keaʔ.saːl
រង្គាជីវ	rɑŋ.kie.ciːw
រង្គាត់	ruŋ.koat
រង្គាយ	ruŋ.kiej
រង្គាល	ruŋ.kiel
រង្គាលរង្គំ	ruŋ.kiel.ruŋ.kum
រង្គុំ	ruŋ.kum
រង្គើ	ruŋ.kəː
រង្គើក	ruŋ.kəːk
រង្គោះ	ruŋ.kuəh
រង្គោះរង្គាយ	ruŋ.kuəh.ruŋ.kiej
រង្គោះរង្គើ	ruŋ.kuəh.ruŋ.kəː
រង្គំ	ruŋ.kum
រង្គំរង្គាល	ruŋ.kum.ruŋ.kiel
រង្គះ	ruŋ.keah
រង្ឃាស	ruŋ.khieh
រង្វង់	ruŋ.wuŋ
រង្វង់មូល	ruŋ.wuŋ.muːl
រង្វាន	ruŋ.wien
រង្វាន់	ruŋ.woan
រង្វាយ	ruŋ.wiej
រង្វាល់	ruŋ.woal
រង្វាស់	ruŋ.woah
រង្វាស់រង្វាល់	ruŋ.woah.ruŋ.woal
រង្វិល	ruŋ.wɨl
រង្វឹង	ruŋ.wɨŋ
រង្វើក	ruŋ.wəːk
រង្វើល	ruŋ.wəːl
រង្វេល	ruŋ.weːl
រង្វះ	ruŋ.weah
រង្សី	reaŋ.səj
រង្ស៊ី	reaŋ.siː
រចនា	rac.caʔ.naː
រចនាបថ	rac.caʔ.naː.ɓɑt
រចនាបទ	rac.caʔ.naː.ɓɑt
រចនាបទុម	rac.caʔ.naː.paʔ.tum
រចនាប័ទ្ម	rac.caʔ.naː.ɓat
រចនាម៉ូដ	reaʔ.caʔ.naː.moːt
រចនាម៉ូត	rac.caʔ.naː.moːt
រចនាសម័្ពន្ឋ	rac.caʔ.naː.sɑm.poan
រចនាសម័្ពន្ធ	rac.caʔ.naː.sam.poan
រចនាសម្ពន្ធ	rac.caʔ.naː.sɑm.poan
រចនាសម្ព័ន្ធ	rac.caʔ.naː.sɑm.poan
រចល់	rɔ.cɑl
រចាច	rɔ.caːc
រចាល	rɔ.caːl
រចិតកម្ម	rɔ.cət.kam
រចេករចូច	rɔ.ceːk.rɔ.coːc
រចេចរចាច	rɔ.ceːc.rɔ.caːc
រចេចរចូច	rɔ.ceːc.rɔ.coːc
រចែករចោក	rɔ.caek.rɔ.caok
រចោក	rɔ.caok
រចំ	rɔ.cɑm
រឆៀប	rɔ.chiəp
រឆៀបរញេញ	rɔ.chiəp.rɔ.ɲɨɲ
រឆេករឆូត	rɔ.cheːk.rɔ.choːt
រឆេងរឆូង	rɔ.cheːŋ.rɔ.choːŋ
រឆេចរឆូច	rɔ.chəc.rɔ.choːc
រឆេញរឆូញ	rɔ.chəɲ.rɔ.choːɲ
រឆេតរឆូត	rɔ.cheːt.rɔ.choːt
រជកី	reaʔ.ceaʔ.kəj
រជកៈ	reaʔ.ceaʔ.kaʔ
រជតកម្ម	reaʔ.ceaʔ.taʔ.kam
រជតការ	reaʔ.ceaʔ.taʔ.kaː
រជតការិកា	reaʔ.ceaʔ.taʔ.kaː.riʔ.kaː
រជតភណ្ឌ	reaʔ.ceaʔ.taʔ.phoan
រជតម័យ	reaʔ.ceaʔ.taʔ.maj
រជតវត្ថុ	reaʔ.ceaʔ.taʔ.woat.thoʔ
រជតៈ	reaʔ.ceaʔ.taʔ
រជនកម្ម	reaʔ.ceaʔ.neaʔ.kam
រជនី	reaʔ.cea.niː
រជនីករ	rac.ceaʔ.niː.kɑː
រជនីចរ	rac.ceaʔ.niː.cɑː
រជនីជល	reaʔ.ceaʔ.niː.cul
រជនីមុខ	reaʔ.ceaʔ.niː.muk
រជិកា	reaʔ.ciʔ.kaː
រជីបរជាប	rɔ.ciːp.rɔ.ciep
រជើប	rɔ.cəːp
រជើបរចល់	rɔ.cəːp.rɔ.cɑl
រជើបរជួល	rɔ.cəːp.rɔ.cuəl
រជើបរជោ	rɔ.cəːp.rɔ.coː
រជើបរជោរ	rɔ.cəːp.rɔ.coː
រជោរ	rɔ.coː
រជោររជើប	rɔ.coː.rɔ.cəːp
រជ្ជកាល	rac.ceaʔ.kaːl
រជ្ជទាយាទ	rac.ceaʔ.tie.jiet
រជ្ជទេយ្យ	rac.ceaʔ.teːj
រជ្ជវាសី	rac.ceaʔ.wie.səj
រជ្ជុ	rac.cuʔ
រជ្ជុករ	rac.cuʔ.kɑː
រជ្ជូបករណ៍	rac.cuː.paʔ.kɑː
រជ្ជូបការ	rac.cuː.paʔ.kaː
រជ្ជៈ	rɔc.ceaʔ
រញង	rɔ.ɲɔːŋ
រញង់	rɔ.ɲuŋ
រញម	rɔ.ɲɔːm
រញា	rɔ.ɲie
រញាក់រញ័រ	rɔ.ɲeak.rɔ.ɲoa
រញាយ	rɔ.ɲiej
រញី	rɔ.ɲiː
រញីរញ័រ	rɔ.ɲiː.rɔ.ɲoa
រញីវ	rɔ.ɲiːw
រញឹក	rɔ.ɲɨk
រញឹករញ៉ី	rɔ.ɲɨk.rɔ.ɲəj
រញូរញេញ	rɔ.ɲuː.rɔ.ɲɨɲ
រញៀវ	rɔ.ɲiəw
រញេញ	rɔ.ɲɨɲ
រញោរញេញ	rɔ.ɲoː.rɔ.ɲɨɲ
រញ៉	rɔ.ɲɑː
រញ៉ាវ	rɔ.ɲaːw
រញ៉ាំង	rɔ.ɲaŋ
រញ៉ាំរញ៉ូវ	rɔ.ɲam.rɔ.ɲəw
រញ៉ិក	rɔ.ɲək
រញ៉ិករញ៉ុក	rɔ.ɲək.rɔ.ɲok
រញ៉ិង	rɔ.ɲəŋ
រញ៉ិងរញ៉ាំង	rɔ.ɲəŋ.rɔ.ɲaŋ
រញ៉ិប	rɔ.ɲəp
រញ៉ិបរញ៉ុប	rɔ.ɲəp.rɔ.ɲop
រញ៉ិមរញ៉ាំ	rɔ.ɲəm.rɔ.ɲam
រញ៉ិល	rɔ.ɲəl
រញ៉ី	rɔ.ɲəj
រញ៉ឹករញ៉ី	rɔ.ɲək.rɔ.ɲəj
រញ៉ឹករញ៉ុក	rɔ.ɲək.rɔ.ɲok
រញ៉ឹករញ៉ែ	rɔ.ɲək.rɔ.ɲae
រញ៉ុប	rɔ.ɲop
រញ៉ូវ	rɔ.ɲoːw
រញ៉េចរញ៉ាច	rɔ.ɲəc.rɔ.ɲaːc
រញ៉េចរញ៉ូច	rɔ.ɲeːc.rɔ.ɲoːc
រញ៉េរញ៉ៃ	rɔ.ɲeː.rɔ.ɲaj
រញ៉េវរញ៉ាវ	rɔ.ɲeːw.rɔ.ɲaːw
រញ៉េះរញ៉ោះ	rɔ.ɲeh.rɔ.ɲɑh
រញ៉ែករញ៉ក	rɔ.ɲaek.rɔ.ɲɑːk
រញ៉ែរញ៉	rɔ.ɲae.rɔ.ɲɑː
រញ៉ែរញ៉ូវ	rɔ.ɲae.rɔ.ɲəw
រញ៉ៃ	rɔ.ɲaj
រញ់	rɔɲ
រញ្ជួយ	ruɲ.cuəj
រញ្ជួយដី	ruɲ.cuəj.ɗəj
រញ្ជើបរញ្ជួយ	ruɲ.cəːp.ruɲ.cuəj
រញ្ញ	raɲ.ɲeaʔ
រដក	rɔ.ɗɑːk
រដម	
រដាក់	rɔ.ɗak
រដាក់រដឺន	rɔ.ɗak.rɔ.ɗəːn
រដាក់រដុប	rɔ.ɗak.rɔ.ɗop
រដាច់	rɔ.ɗac
រដាច់រដោច	rɔ.ɗac.rɔ.ɗaoc
រដាប់	rɔ.ɗap
រដិបរដុប	rɔ.ɗəp.rɔ.ɗop
រដឹក	rɔ.ɗək
រដឹករដែ	rɔ.ɗək.rɔ.ɗae
រដឺន	rɔ.ɗəːn
រដុប	rɔ.ɗop
រដុបរដៀន	rɔ.ɗop.rɔ.ɗiən
រដុបរដែ	rɔ.ɗop.rɔ.ɗae
រដុបរដៃ	rɔ.ɗop.rɔ.ɗaj
រដុំ	rɔ.ɗom
រដូក	rɔ.ɗoːk
រដូករណិល	rɔ.ɗoːk.rɔ.nəl
រដូករណែល	rɔ.ɗoːk.rɔ.nael
រដូវ	rɔ.ɗəw
រដូវកាល	rɔ.ɗəw.kaːl
រដៀន	rɔ.ɗiən
រដេច	rɔ.ɗəc
រដេមរដម	rɔ.ɗeːm.rɔ.ɗɑːm
រដែ	rɔ.ɗae
រដែត	rɔ.ɗaet
រដែមរដម	rɔ.ɗaem.rɔ.ɗɑːm
រដោច	rɔ.ɗaoc
រដោះ	rɔ.ɗɑh
រដ្ឋ	roat
រដ្ឋការ	roat.thaʔ.kaː
រដ្ឋកាលីហ្វញ៉ា	roat.kaː.liː.fɑː.ɲaː
រដ្ឋទូត	roat.thaʔ.tuːt
រដ្ឋធម្មនុញ្ញ	roat.thaʔ.thoam.meaʔ.nuɲ
រដ្ឋធានី	roat.thie.niː
រដ្ឋបាល	roat.thaʔ.ɓaːl
រដ្ឋបុរស	roat.thaʔ.ɓoʔ.rɑh
រដ្ឋប្បវេណី	roat.thaʔ.paʔ.weː.niː
រដ្ឋប្រហារ	roat.prɑ.haː
រដ្ឋភណ្ឌាគារ	roat.thaʔ.phoan.ɗie.kie
រដ្ឋមន្ត្រី	roat.mun.trəj
រដ្ឋលេខាធិកា	roat.leː.khaː.thiʔ.kaː
រដ្ឋលេខាធិការ	roat.leː.khaː.thiʔ.kaː
រដ្ឋលេខាធិការដ្ឋាន	roat.leː.khaː.thiʔ.kaː.rat.thaːn
រដ្ឋសភា	roat.saʔ.phie
រដ្ឋអាជ្ញា	roat.ʔaːc.ɲaː
រដ្ឋអំណាច	roat.ʔɑm.naːc
រដ្ឋឯករាជ្យ	roat.ʔae.kaʔ.riec
រដ្ឋា	roat.thaː
រដ្ឋាករ	roat.thaː.kɑː
រដ្ឋាភិបាល	roat.thaː.phiʔ.ɓaːl
រដ្ថា	roat.thaː
រឌុក	rɔ.ɗuk
រណ	reaʔ.naʔ
រណក្ខេត្ត	reaʔ.naʔ.kheːt.taʔ
រណប	rɔ.nɑːp
រណសិរ្ស	reaʔ.naʔ.seː
រណឫទ្ធិ	raʔ.naʔ.rɨt
រណា	rɔ.naː
រណាង	rɔ.naːŋ
រណារ	rɔ.naː
រណិងរណុង	rɔ.nəŋ.rɔ.noŋ
រណិមរណុំ	rɔ.nəm.rɔ.nom
រណិល	rɔ.nəl
រណឺប	rɔ.nəːp
រណូងរណាង	rɔː.noːŋ.rɔː.naːŋ
រណេងរណូង	rɔ.neːŋ.rɔ.noːŋ
រណេងរណោង	rɔ.neːŋ.rɔ.naoŋ
រណេបរណប	rɔ.neːp.rɔ.nɑːp
រណេបរណិប	rɔ.neːp.rɔ.nəp
រណេបរណឺប	rɔ.neːp.rɔ.nəːp
រណែ	rɔ.nae
រណែង	rɔ.naeŋ
រណែងរណង	rɔ.naeŋ.rɔ.nɑːŋ
រណែងរណោង	rɔ.naeŋ.rɔ.naoŋ
រណែបរណប	rɔ.naep.rɔ.nɑːp
រណែរណោ	rɔ.nae.rɔ.nao
រណែល	rɔ.nael
រណែលរណោល	rɔ.nael.rɔ.naol
រណោង	rɔ.naoŋ
រណោបករណ៍	raʔ.nao.paʔ.kɑː
រណោបាយ	rɔ.nao.ɓaːj
រណៈ	reaʔ.naʔ
រណ្ដាប់	run.ɗap
រណ្ដាប់រណ្ដា	run.ɗap.run.ɗaː
រណ្ដាស	run.ɗaːh
រណ្ដឹករណ្ដំ	run.ɗək.run.ɗɑm
រណ្ដឺន	run.ɗəːn
រណ្ដៅ	run.ɗaw
រណ្ដំ	run.ɗɑm
រណ្ឌក	run.ɗɔːk
រណ្ណីយ្យា	ran.nəj.jie
រត	rɔːt
រតន	roat.taʔ.naʔ
រតនកោដ្ឋ	roat.taʔ.naʔ.kaot
រតនគិរី	roat.taʔ.naʔ.kiʔ.riː
រតនត្រ័យ	roat.taʔ.naʔ.traj
រតនប្បញ្ញាមហា	roat.taʔ.naʔ.paɲ.ɲaː.mɔ.haː
រតនវណិជ្ជ	roat.tnaʔ.weaʔ.nəc
រតនសម្បត្តិ	roat.taʔ.naʔ.sɑm.ɓat
រតនា	roat.taʔ.naː
រតនាគារ	roat.taʔ.naː.kie
រតនាទេវី	roat.taʔ.naː.teː.wiː
រតនាផ្លាហ្សា	roat.taʔ.naː.plaː.zaː
រតនាភរណៈ	roat.taʔ.naː.pheaʔ.reaʔ.naʔ
រតនារាម	roat.taʔ.naː.raːm
រតនារាមរង្សី	roat.taʔ.naː.raːm.reaŋ.səj
រតនាវង្ស	roat.taʔ.naː.wuŋ
រតនៈ	roat.taʔ.naʔ
រតនៈត្រ័យ	roat.taʔ.naʔ.traj
រតនៈនារី	roat.taʔ.naʔ.nie.riː
រតនៈសម្បត្តិ	roat.taʔ.naʔ.sɑm.ɓat
រតនៈសោភ័ណ្ឌ	roat.taʔ.naʔ.sao.phoan
រតាក	rɔ.taːk
រតាត់	rɔ.tat
រតាត់រតាយ	rɔ.tat.rɔ.taːj
រតាយ	rɔ.taːj
រតាវ	rɔ.taːw
រតិ	reaʔ.teʔ
រតិករតុក	rɔ.tək.rɔ.tok
រតិក្រិយា	reaʔ.teʔ.kreʔ.jaː
រតិបរតុប	rɔ.təp.rɔ.top
រតឹង	rɔ.təŋ
រតឺងរតាង	rɔ.təːŋ.rɔ.taːŋ
រតូត	rɔ.toːt
រតូវ	rɔ.ɗəw
រតេករតាក	rɔ.teːk.rɔ.taːk
រតេត	rɔ.teːt
រតេតរតូត	rɔ.teːt.rɔ.toːt
រតេយ	rɔ.teːj
រតេយរតាយ	rɔ.təj.rɔ.taːj
រតេវ	rɔ.teːw
រតេវរតាវ	rɔ.teːw.rɔ.taːw
រតែក	rɔ.taek
រតែករតោក	rɔ.taek.rɔ.taok
រតែងរតោង	rɔ.taeŋ.rɔ.taoŋ
រតោក	rɔ.taok
រតោង	rɔ.taoŋ
រត់	rut
រត់ការ	rut.kaː
រត់គេច	rut.kɨc
រត់ទៅ	rut.tɨw
រត់ពន្ធ	rut.pun
រត់រួច	rut.ruəc
រត់សណ្ដាប	rut.sɑn.ɗaːp
រត្ត	roat.taʔ
រត្តញ្ញូ	roat.taɲ.ɲuː
រត្តិកាល	rat.teʔ.kaːl
រត្តិចរ	rɔt.teʔ.cɑː
រត្តិច្ឆេទ	roat.təc.cheːt
រត្តិន្ទិព	rɔt.tən.tɨp
រត្តិន្ទិវ	rat.tən.tiʔ.weaʔ
រត្តិភាគ	roat.teʔ.phiek
រត្តុប្បល	roat.top.ɓɑl
រត្ថា	rɔt.thaː
រត្ន	roat
រត្នត្រយ	roat.tnaʔ.traj
រត្នមុនី	roat.muʔ.niː
រត្នា	roat.tnaː
រត្នាករ	roat.tnaː.kɑː
រត្នៈ	roat.neaʔ
រថ	rut
រថក្រោះ	rut.krɑh
រថក្រោះឆេះ	rut.krɑh.cheh
រថពាស	rut.pieh
រថពាសដែក	rut.pieh.ɗaek
រថភ្លើង	rut.pləːŋ
រថយន្ត	rut.jun
រថសិទ្ធ	roat.thaʔ.sɨt
រថាធិបតី	reaʔ.thaː.thɨp.paʔ.ɗəj
រថានិក	reaʔ.thaː.nɨk
រថានីក	reaʔ.thaː.niːk
រថាលង្ការ	reaʔ.thaː.laŋ.kaː
រថូបករណ៍	reaʔ.thoː.paʔ.kɑː
រទង	rɔ.tɔːŋ
រទច្ឆេទី	reaʔ.teaʔ.cheː.tiː
រទាស	rɔ.tieh
រទាសរទេង	rɔ.tieh.rɔ.teːŋ
រទាសរទែង	rɔ.tieh.rɔ.tɛːŋ
រទាំង	rɔ.teaŋ
រទីសរទាស	rɔ.tiːh.rɔ.tieh
រទុះ	rɔ.tuh
រទូ	rɔ.tuː
រទូរទាំ	rɔ.tuː.rɔ.toam
រទើស	rɔ.təːh
រទើសរទាស់	rɔ.təːh.rɔ.toah
រទេញ	rɔ.tɨɲ
រទេះ	rɔ.teh
រទេះគោ	rɔ.teh.koː
រទេះភ្លូក	rɔ.teh.pluːk
រទេះភ្លើង	rɔ.teh.pləːŋ
រទែង	rɔ.tɛːŋ
រទោង	rɔ.toːŋ
រន	rɔːn
រនង	rɔ.nɔːŋ
រនល	rɔ.nɔːl
រនាង	rɔ.nieŋ
រនាត	rɔ.niet
រនាថ	rɔ.niet
រនាប	rɔ.niep
រនាប់	rɔ.noap
រនាម	rɔ.niem
រនាមត្នោត	rɔ.niem.tnaot
រនាមធំ	rɔ.niem.thum
រនាមពេជ្រ	rɔ.niem.pɨc
រនាល	rɔ.niel
រនាស់	rɔ.noah
រនាំង	rɔ.neaŋ
រនិង	rɔ.nɨŋ
រនិងរនាំង	rɔ.niŋ.rɔ.neaŋ
រនី	rɔ.niː
រនុក	rɔ.nuk
រនូត	rɔ.nuːt
រនួត	rɔ.nuət
រនេល	rɔ.neːl
រនេស	rɔ.neːh
រនោង	rɔ.noːŋ
រនោច	rɔ.noːc
រនោយ	rɔ.noːj
រនោល	rɔ.noːl
រនះ	rɔ.neah
រនះរនាត	rɔ.neah.rɔ.niet
រន្តិភាព	rɑn.teʔ.phiep
រន្ថាន់	run.than
រន្ថើន	run.thaən
រន្ទា	run.tie
រន្ទាល	run.tiel
រន្ទឺ	run.tɨː
រន្ទះ	run.teah
រន្ទះបាញ់	run.teah.ɓaɲ
រន្ធ	run
រន្ធក	run.thɔːk
រន្ធកសត្ត	ran.theaʔ.kaʔ.sat
រន្ធគវេសី	ran.theaʔ.kaʔ.weː.səj
រន្ធគូទ	run.kuːt
រន្ធត់	run.thut
រន្ធបិទ	run.ɓət
រន្ធហែប	run.haep
រន្ធើន	run.thəːn
របក	rɔ.ɓɑːk
របកគំហើញ	rɔ.ɓɑːk.kum.həːɲ
របង	rɔ.ɓɑːŋ
របងក្រាស	rɔ.ɓɑːŋ.kraːh
របងច្រុះ	rɔ.ɓɑːŋ.croh
របងរមាស	rɔ.ɓɑːŋ.rɔ.mieh
របង់	rɔ.ɓɑŋ
របត់	rɔ.ɓɑt
របទិម	rɔ.ɓɑ.tɨm
របប	rɔ.ɓɑːp
របរ	rɔ.ɓɑː
របររបុក	rɔ.ɓɑː.rɔ.ɓok
របស់	rɔ.ɓɑh
របស់ផ្ចឹក	rɔ.ɓɑh.pcək
របស់មង្គល	rɔ.ɓɑh.muŋ.kul
របស់របរ	rɔ.ɓɑh.rɔ.ɓɑː
របា	rɔ.ɓaː
របាញ	rɔ.ɓaːɲ
របាទ	rɔ.ɓaːt
របាន	rɔ.ɓaːn
របាប់	rɔ.ɓap
របាយ	rɔ.ɓaːj
របាយការណ៍	rɔ.ɓaːj.kaː
របាយរេលីក	rɔ.ɓaːj.reː.liːk
របាយអាយុ	rɔː.ɓaːj.ʔaː.juʔ
របារ	rɔ.ɓaː
របាំ	rɔ.ɓam
របាំង	rɔ.ɓaŋ
របាំងភក់	rɔ.ɓaŋ.phuək
របាំត្រុដិ	rɔ.ɓam.trot
របិញ	rɔ.ɓəɲ
របិញរបុញ	rɔ.ɓəɲ.rɔ.ɓoɲ
របឹង	rɔ.ɓəŋ
របឹងរបាញ	rɔ.ɓəŋ.rɔ.ɓaːɲ
របឹប	rɔ.ɓəp
របុក	rɔ.ɓok
របុកជាស	rɔ.ɓok.cieh
របុង	rɔ.ɓoŋ
របុញ	rɔ.ɓoɲ
របុម	rɔ.ɓom
របុំ	rɔ.ɓom
របុះ	rɔ.ɓoh
របូត	rɔ.ɓoːt
របូតរបាញ	rɔ.ɓoːt.rɔ.ɓaːɲ
របួល	rɔ.ɓuəl
របួស	rɔ.ɓuəh
របើក	rɔ.ɓaək
របើករបាញ	rɔ.ɓaək.rɔ.ɓaːɲ
របើរ	rɔ.ɓaə
របើស	rɔ.ɓaəh
របៀង	rɔ.ɓiəŋ
របៀន	rɔ.ɓiən
របៀប	rɔ.ɓiəp
របៀបរបប	rɔ.ɓiəp.rɔ.ɓɑːp
របៀបវារៈ	rɔ.ɓiəp.wie.reaʔ
របេង	rɔ.ɓeːŋ
របេច	rɔ.ɓəc
របេញរបុញ	rɔ.ɓəɲ.rɔ.ɓoɲ
របេះ	rɔ.ɓeh
របេះរបើង	rɔ.ɓeh.rɔ.ɓaəŋ
របេះរបោច	rɔ.ɓeh.rɔ.ɓaoc
របែង	rɔ.ɓaeŋ
របែងព្រួល	rɔ.ɓaeŋ.pruəl
របែងរនាប	rɔ.ɓaeŋ.rɔ.niep
របែរបោរ	rɔ.ɓae.rɔ.ɓao
