#desc	Google Khmer Lexicon via: <a href="https://huggingface.co/datasets/seanghay/google-khmer-lexicon">seanghay</a>.
#priority	2
ហែមស្វឺថ	haem.swəət
ហែរហៃ	hae.haj
ហែល	hael
ហែលទឹក	hael.tɨk
ហែលធី	hael.thii
ហែលលែន	hael.lɛɛn
ហែលស៊ិនគី	hael.sin.kii
ហែលស៊ីនគី	hael.siin.kii
ហែលហល	hael.hɑɑl
ហែហម	hae.hɑɑm
ហែហួច	hae.huəc
ហែហៃ	hae.haj
ហែះ	haeh
ហែ៎ង	haeŋ
ហៃ	haj
ហៃដ្រូរ៉ៃហ្សា	haj.ɗroo.raj.zaa
ហៃដ្រេនថ៍	haj.ɗreen
ហៃឌើហ្គ៊ើ	haj.ɗəə.gəə
ហៃណាន	haj.naan
ហៃណាំ	haj.nam
ហៃទី	haj.tii
ហៃធី	haj.thii
ហៃប៊ី	haj.ɓii
ហៃភឺរ	haj.phɨɨ
ហៃភឺរគ្លីខេនៀ	haj.phəə.klii.khee.niə
ហៃមពណ៌	haj.maʔ.poa
ហៃមព័ណ៌	ʔhaj.meaʔ.poa
ហៃមវតី	haj.meaʔ.weaʔ.təj
ហៃវិនញ៉ូ	haj.wɨn.ɲoo
ហៃវ៉េ	haj.wee
ហៃសាន	haj.saan
ហៃសូ	haj.soo
ហៃហ្វា	haj.faa
ហៃអុង	haj.ʔoŋ
ហៃអូ	haj.ʔoo
ហៃអើ	haj.ʔaə
ហោ	hao
ហោក	haok
ហោង	haoŋ
ហោងខ្វាវ	haoŋ.kwaaw
ហោងសំណំ	haoŋ.sɑm.nɑm
ហោច	haoc
ហោជាង	hao.cieŋ
ហោណាំង	hao.naŋ
ហោណ័ង	hao.naŋ
ហោតិល	hao.təl
ហោត្រៃ	hao.traj
ហោត្រ័យ	hao.traj
ហោធិបតី	hao.thɨp.paʔ.ɗəj
ហោន	haon
ហោប៉ៅ	hao.paw
ហោព្រះ	hao.preah
ហោម	haom
ហោមគង់	haom.kuŋ
ហោមរោង	haom.rooŋ
ហោមវេស្ម័ន	haom.wee.sman
ហោមា	hao.mie
ហោយ	haoj
ហោយី	hao.jii
ហោរ	hao
ហោរចារ	hao.caa
ហោរា	hao.raa
ហោរាសាស្ត្រ	hao.raa.saah
ហោរី	hao.rii
ហោរ៍	hao
ហោល	haol
ហោលីម	hao.liim
ហោវ	haow
ហោវី	hao.wii
ហោស	haoh
ហោសធែល	haos.thɛɛl
ហោសវ៉ាយ	haos.waaj
ហោស៍	haos
ហោះ	hɑh
ហោះហើរ	hɑh.haə
ហៅ	haw
ហៅថា	haw.thaa
ហៅស៍	haw
ហៅហាន	haw.haan
ហំ	hɑm
ហំម	hɑm
ហំសជាត	haŋ.saʔ.ciet
ហំសបាទ	hɑm.sɓaat
ហំហាន	hɑm.haan
ហៈ	haʔ
ហ៊ងអាន	hɔɔŋ.ʔaan
ហ៊ត	hɔɔt
ហ៊ន	hɔɔn
ហ៊ប	hɔɔp
ហ៊បប៊ីត	hɔɔp.ɓiit
ហ៊ម	hɔɔm
ហ៊យ	hɔɔj
ហ៊រ	hɔɔ
ហ៊រឹ	hɔɔ.rɨʔ
ហ៊ល	hɔɔl
ហ៊វង់	hɔɔ.wuŋ
ហ៊ស	hɔɔh
ហ៊ា	hie
ហ៊ាក	hiek
ហ៊ាង	hieŋ
ហ៊ាងហេង	hieŋ.heeŋ
ហ៊ាងអេង	hieŋ.ʔeeŋ
ហ៊ាច	hiec
ហ៊ាត	hiet
ហ៊ាន	hien
ហ៊ានតែថា	hien.tae.thaa
ហ៊ាន់	hoan
ហ៊ាបឃាង	hiep.khieŋ
ហ៊ារ	hie
ហ៊ារេលសុន	hie.reel.son
ហ៊ាល	hiel
ហ៊ាវ	hiew
ហ៊ាហ៊ុយ	hie.huj
ហ៊ាំង	heaŋ
ហ៊ិកូខូ	hiʔ.koo.khoo
ហ៊ិត	hɨt
ហ៊ិន	hɨn
ហ៊ិម	hɨm
ហ៊ី	hii
ហ៊ីកកូរី	hiik.koo.rii
ហ៊ីកហ្គិនស៍	hiik.gɨn
ហ៊ីការី	hii.kaa.rii
ហ៊ីការូ	hii.kaa.ruu
ហ៊ីង	hiiŋ
ហ៊ីងប៉ែន	hiiŋ.paen
ហ៊ីងស៍	hiiŋ
ហ៊ីចខក់	hiic.khɑk
ហ៊ីចាប់	hii.cap
ហ៊ីដ	hiit
ហ៊ីដដលស្តុន	hiit.ɗɑɑl.ston
ហ៊ីដ្រូ	hii.ɗroo
ហ៊ីដ្រូល៉ូហ្សី	hii.ɗroo.loo.zii
ហ៊ីណូ	hii.noo
ហ៊ីត	hiit
ហ៊ីតមែន	hiit.mɛɛn
ហ៊ីតាឈី	hii.taa.chii
ហ៊ីតាហ្សី	hii.taa.zii
ហ៊ីត្លែ	hii.tlɛɛ
ហ៊ីត្លែរ	hii.tlɛə
ហ៊ីបប៉ូ	hiip.poo
ហ៊ីបផូគ្រែតស៍	hiip.phoo.krɛɛt
ហ៊ីបពូខាមផុស	hiip.puu.khaam.phoh
ហ៊ីបសូដុង	hiip.soo.ɗoŋ
ហ៊ីបស្ទើរ	hiip.stəə
ហ៊ីបហប	hiip.hɑɑp
ហ៊ីបហប់	hiip.hɑp
ហ៊ីប៉ារិន	hii.paa.rɨn
ហ៊ីប៉ី	hii.pəj
ហ៊ីប៉ូតែក	hii.poo.taek
ហ៊ីប៊ីគី	hii.ɓii.kii
ហ៊ីមេនណូ	hii.meen.noo
ហ៊ីមេនអុបផ្តេរ៉ា	hii.meen.ʔop.ptee.raa
ហ៊ីមេរីទ្រីន	hii.mee.rii.triin
ហ៊ីម៉ា	hii.maa
ហ៊ីម៉ាគ្លុយទីនីន	hii.maa.kluj.tii.niin
ហ៊ីម៉ាតូ	hii.maa.too
ហ៊ីម៉ាតូគ្រីត	hii.maa.too.kriit
ហ៊ីម៉ាតូប្លាស	hii.maa.too.ɓlaah
ហ៊ីម៉ាតូសាលីន	hii.maa.too.saa.liin
ហ៊ីម៉ាតូស៊ីត	hii.maa.too.siit
ហ៊ីម៉ាវ៉ារី	hii.maa.waa.rii
ហ៊ីម៉ូ	hii.moo
ហ៊ីម៉ូលីស៊ីន	hii.moo.lii.siin
ហ៊ីម៉ូសេល	hii.moo.seel
ហ៊ីម៉ូស៊ីត	hii.moo.siit
ហ៊ីម៉ូស្ប៉រីឌៀន	hii.moo.spɑɑ.rii.ɗiən
ហ៊ីយិនដាយ	hii.jɨn.ɗaaj
ហ៊ីយុងជូ	hii.juŋ.cuu
ហ៊ីយ៉ានដាយ	hii.jaan.ɗaaj
ហ៊ីយ៉ាន់ដាយ	hii.jan.ɗaaj
ហ៊ីយ៉ាល់	hii.jal
ហ៊ីយ៉ាឡូ	hii.jaa.loo
ហ៊ីយ៉ាឡូអ៊ីត	hii.jaa.loo.ʔiit
ហ៊ីយ៉ូលីន	hii.joo.liin
ហ៊ីរាតា	hii.raa.taa
ហ៊ីរីម៉ូទូ	hii.rii.moo.tuu
ហ៊ីរុយឌីនៀ	hii.ruj.ɗii.niə
ហ៊ីរោស៊ីម៉ា	hii.roo.sii.maa
ហ៊ីរ៉ានណាន់ដានី	hii.raan.nan.ɗaa.nii
ហ៊ីរ៉ាម	hii.raam
ហ៊ីរ៉ូ	hii.roo
ហ៊ីរ៉ូតាដា	hii.roo.taa.ɗaa
ហ៊ីរ៉ូស៊ីម៉ា	hii.roo.sii.maa
ហ៊ីរ៉េឌីតារី	hii.ree.ɗii.taa.rii
ហ៊ីល	hiil
ហ៊ីលតុន	hiil.ton
ហ៊ីលហ្វាយហ្គឺ	hiil.faaj.gəə
ហ៊ីលឡារី	hiil.laa.rii
ហ៊ីលីគូបធើ	hii.lii.kuup.thəə
ហ៊ីលីយ៉ឺរ	hii.lii.jəə
ហ៊ីវ	hiiw
ហ៊ីស	hiih
ហ៊ីសស្តូ	hiih.stoo
ហ៊ីសស្តូក្រាម	hiih.stoo.kraam
ហ៊ីសស្ទ៊ីឌីន	hiih.stii.ɗiin
ហ៊ីស្តូសែន	hii.stoo.saen
ហ៊ីស្តូស៊ីត	hii.stoo.siit
ហ៊ីស្ទ៊ីឌីន	hii.stii.ɗiin
ហ៊ីហ្គីតា	hii.gii.taa
ហ៊ីឡារី	hii.laa.rii
ហ៊ីអូមីន	hii.ʔoo.miin
ហ៊ឹក	hɨk
ហ៊ឹកហាក់	hɨk.hak
ហ៊ឹកហ៊ាក់	hɨk.heak
ហ៊ឹង	hɨŋ
ហ៊ឹន	hɨn
ហ៊ឹប	hɨp
ហ៊ឹម	hɨm
ហ៊ឹស	hɨh
ហ៊ឹះ	hɨh
ហ៊ឺ	hɨɨ
ហ៊ឺន	hɨɨn
ហ៊ឺប៊ើត	hɨɨ.ɓəət
ហ៊ឺយ	hɨɨj
ហ៊ឺហា	hɨɨ.haa
ហ៊ុក	huk
ហ៊ុកឃីង	huk.khiiŋ
ហ៊ុកឡឺប៊េរី	huk.ləə.ɓee.rii
ហ៊ុង	huŋ
ហ៊ុច	huc
ហ៊ុដសុន	hut.son
ហ៊ុត	hut
ហ៊ុន	hun
ហ៊ុនតូ	hun.too
ហ៊ុនទៀន	hun.tiən
ហ៊ុនធើ	hun.thəə
ហ៊ុននាង	hun.nieŋ
ហ៊ុនប៉ាន់ហួង	hun.pan.huəŋ
ហ៊ុនសេង	hun.seeŋ
ហ៊ុនសែន	hun.saen
ហ៊ុនស្លេត	hun.sleet
ហ៊ុនហយ	hun.hɑɑj
ហ៊ុនហេង	hun.heeŋ
ហ៊ុនឡេង	hun.leeŋ
ហ៊ុប	hup
ហ៊ុម	hum
ហ៊ុមព័ទ្ធ	hum.poat
ហ៊ុមព្រែ	hum.prɛɛ
ហ៊ុមរោង	hum.rooŋ
ហ៊ុមហ	hum.hɑɑ
ហ៊ុយច័ន្ទរាជនី	huj.can.riec.ceaʔ.nii
ហ៊ុយណាម	huj.naam
ហ៊ុយលាង	huj.lieŋ
ហ៊ុយសួរ	huj.suə
ហ៊ុយសេង	huj.seeŋ
ហ៊ុយស៊ឹង	huj.sɨŋ
ហ៊ុយហ័ង	huj.hoaŋ
ហ៊ុយឡេង	huj.leeŋ
ហ៊ុល	hul
ហ៊ុំ	hum
ហ៊ុំព័ទ្ធ	hum.poat
ហ៊ុះ	huh
ហ៊ូ	huu
ហ៊ូគី	huu.kii
ហ៊ូគឹង	huu.kɨŋ
ហ៊ូជីនតាវ	huu.ciin.taaw
ហ៊ូជីមិញ	huu.cii.mɨɲ
ហ៊ូដ	huut
ហ៊ូឌីនី	huu.ɗii.nii
ហ៊ូណាន	huu.naan
ហ៊ូណាម	huu.naam
ហ៊ូត	huut
ហ៊ូតស៊ូត	huut.suut
ហ៊ូទើ	huu.təə
ហ៊ូពាន់	huu.poan
ហ៊ូម	huum
ហ៊ូមវី	huum.wii
ហ៊ូយូ	huu.juu
ហ៊ូរេ	huu.ree
ហ៊ូល	huul
ហ៊ូលដីង	huul.ɗiiŋ
ហ៊ូលី	huu.lii
ហ៊ូលូ	huu.luu
ហ៊ូវ	hɨw
ហ៊ូវើ	huu.wəə
ហ៊ូសេន	huu.seen
ហ៊ូស្តុន	huu.ston
ហ៊ូស្រ៊ី	huu.srii
ហ៊ូហ្គាដា	huu.gaa.ɗaa
ហ៊ូឡុង	huu.loŋ
ហ៊ូអ៊ី	huu.ʔii
ហ៊ូអ៊ីស	huu.ʔiih
ហ៊ូ្រត	fruut
ហ៊ួ	huə
ហ៊ួង	huəŋ
ហ៊ួត	huət
ហ៊ួតឆាយ	huət.chaaj
ហ៊ួតត្រាកូ	huət.traa.koo
ហ៊ួន	huən
ហ៊ួយ	huəj
ហ៊ួយជូ	huəj.cuu
ហ៊ួយផេង	huəj.pheeŋ
ហ៊ួយវ័ន	huəj.woan
ហ៊ួរ	huə
ហ៊ើ	həə
ហ៊ើណានដេស	həə.naan.ɗeeh
ហ៊ើបលឡាយ	həə.ɓɑɑl.laaj
ហ៊ើមិន	həə.mɨn
ហ៊ើម៉ាណូ	həə.maa.noo
ហ៊ើម៉ូសា	həə.moo.saa
ហ៊ើយ	həəj
ហ៊ើរីយែត	həə.rii.jɛɛt
ហ៊ើរ៉ាកឡេស	həə.raa.kleeh
ហ៊ើស	həəh
ហ៊ៀប	hiəp
ហ៊េក	heek
ហ៊េល	heel
ហ៊េលលីង	heel.liiŋ
ហ៊ែង	hɛɛŋ
ហ៊ែងស៍	hɛɛŋ
ហ៊ែងអៅ	hɛɛŋ.ʔaw
ហ៊ែត	hɛɛt
ហ៊ែនឌីក្រាហ្វ	hɛɛn.ɗii.kraaf
ហ៊ែនឌែលស៍	hɛɛn.ɗɛɛl
ហ៊ែនឌ្រិក	hɛɛn.ɗrik
ហ៊ែនថៃ	hɛɛn.thaj
ហ៊ែនប្រេក	hɛɛn.ɓreek
ហ៊ែនព្រីន	hɛɛn.priin
ហ៊ែនសាំ	hɛɛn.sam
ហ៊ែបថេន	hɛɛp.theen
ហ៊ែម	hɛɛm
ហ៊ែមមើ	hɛɛm.məə
ហ៊ែមសាំ	hɛɛm.sam
ហ៊ែមស្វ៊ើធ	hɛɛm.swəət
ហ៊ែរពីននីង	hɛə.piin.niiŋ
ហ៊ែរឡេស	hɛə.leeh
ហ៊ែរាល់	hɛɛ.roal
ហ៊ែរី	hɛɛ.rii
ហ៊ែរីថេជ	hɛɛ.rii.theec
ហ៊ែរីស	hɛɛ.riih
ហ៊ែល	hɛɛl
ហ៊ែលឃែរ	hɛɛl.khɛɛ
ហ៊ែលធី	hɛɛl.thii
ហ៊ែលមែន	hɛɛl.mɛɛn
ហ៊ែលស៊ី	hɛɛl.sii
ហ៊ោ	hoo
ហ៊ោកញ្ជ្រៀវ	hoo.kaɲ.criəw
ហ៊័ង	hoaŋ
ហ៊្គារ	gɛə
ហ៊្គីបបុង	giip.ɓoŋ
ហ៊្គូមេត	guu.meet
ហ៊្គ្រែនឌីស	grɛɛn.ɗiih
ហ៊្វក	fɔɔk
ហ៊្វា	fie
ហ៊្វីកសេសឹន	fiik.see.sən
ហ៊្វីជី	fii.cii
ហ៊្វីល	fiil
ហ៊្វីលីពីន	fii.lii.piin
ហ៊្វីឡូគីណូន	fii.loo.kii.noon
ហ៊្វុតសាល	fut.saal
ហ៊្វុនស៊ិនប៉ិច	fun.sɨn.pəc
ហ៊្វុយជី	fuj.cii
ហ៊្វុយហ្ស៊ីប	fuj.ziip
ហ៊្វុលប្រាយ	ful.praaj
ហ៊្វូ	fuu
ហ៊្វូគូសាវ៉ា	fuu.kuu.saa.waa
ហ៊្វូគូស៊ី	fuu.kuu.sii
ហ៊្វូគូអូកា	fuu.kuu.ʔoo.kaa
ហ៊្វូចៃរ៉ា	fuu.caj.raa
ហ៊្វូជី	fuu.cii
ហ៊្វូដ	fuut
ហ៊្វូណន	fuu.nɑɑn
ហ៊្វូណាហ៊្វូទី	fuu.naa.fuu.tii
ហ៊្វូត	fuut
ហ៊្វូតវែរ	fuut.wɛɛ
ហ៊្វូតាណារី	fuu.taa.naa.rii
ហ៊្វូតុន	fuu.ton
ហ៊្វូរូកាវ៉ា	fuu.ruu.kaa.waa
ហ៊្វូល	fuul
ហ៊្វូលមេតា	fuul.mee.taa
ហ៊្វូសូ	fuu.soo
ហ៊្វែងឃីង	fɛɛŋ.khiiŋ
ហ៊្វ្រូដ	fruut
ហ៊្សកដានី	zɔɔk.ɗaa.nii
ហ៊្សាង	zieŋ
ហ៊្សូ	zuu
ហ៊្សូក្លរេរ៉ា	zuu.klɑɑ.ree.raa
ហ៊្សូក្លរេឡា	zuu.klɑɑ.ree.laa
ហ៊្សូដ	zuut
ហ៊្សូទិក	zuu.tɨk
ហ៊្សូហៃ	zuu.haj
ហ៊្សូអ	zuu.ʔɑɑ
ហ៊្សូអកាមី	zuu.ʔɑɑ.kaa.mii
ហ៊្សេហ៊្សុយ	zee.zuj
ហ៊្សែក	zɛɛk
ហ៎ា	haa
ហ័ង	hoaŋ
ហ័ងឈី	haŋ.chii
ហ័ងឈុន	hoaŋ.chun
ហ័ងទី	haŋ.tii
ហ័ងហេង	hoaŋ.heeŋ
ហ័ងអាញយ៉ាឡាយ	haŋ.ʔaaɲ.jaa.laaj
ហ័ត	hoat
ហ័តម៉េង	hoat.meeŋ
ហ័តហោង	hat.haoŋ
ហ័ន	hoan
ហ័រ	hoa
ហ័រមុឡាន	hoa.muʔ.laan
ហ័រម៉ីង	hoa.miiŋ
ហ័រវៃ	hoa.wej
ហ័រវ៉ាង	hoa.waaŋ
ហ័រវ៉ាត	hoa.waat
ហ័រសឹង	hoa.səŋ
ហ័រស្រេង	hoa.sreeŋ
ហ័សថល	hah.thɑɑl
ហ្កក	gɑɑk
ហ្កង់	gɑŋ
ហ្កត	gɑɑt
ហ្កាដណ័រ	gaat.nəə
ហ្កាណូ	gaa.noo
ហ្កាណូអ៊ីត	gaa.noo.ʔiit
ហ្កាន់	gan
ហ្កាម៉ា	gaa.maa
ហ្កាម៉ាក្លូប៊ុយលីន	gaa.maa.kloo.ɓuj.liin
ហ្កាម៉ូដេម	gaa.moo.ɗeem
ហ្កាយ	gaaj
ហ្កាយ៉ា	gaa.jaa
ហ្កាយ៉ូ	gaa.joo
ហ្ការ៉ាស	hkaa.raah
ហ្កាលីហ្វម	gaa.lii.fɑɑm
ហ្កាស្តេរ៉ូប៉ូត	gaa.stee.roo.poot
ហ្កាស្ត្រូទ្រីច	gaa.stroo.triic
ហ្កាស្ត្រូប៉ូត	gaa.stroo.poot
ហ្កាស្ត្រូហ្សូអ៊ីត	gaa.stroo.zoo.ʔiit
ហ្កាស្ទ៊ី្រន	gaa.striin
ហ្កាស្ទ្រីក	gaa.striik
ហ្កាស្ទ្រុលឡា	gaa.strul.laa
ហ្កាហ្វ	hkaaf
ហ្កាហ្វៀល	gaa.fiəl
ហ្កាឡុប	gaa.lop
ហ្កាអ៊ីយ៉ា	gaa.ʔii.jaa
ហ្កាំទ្រី	gam.trii
ហ្កិចអ៊ាវ	gəc.ʔiew
ហ្កីឡាង	hkəj.laaŋ
ហ្កុក	gok
ហ្កុយ៉ារាទី	goʔ.jaa.rie.tii
ហ្កូ	goo
ហ្កូណាដូត្រូហ្វ៊ីន	hkoo.naa.ɗoo.troo.fiin
ហ្កូស	gooh
ហ្កោវើមិន	goo.wəə.mɨn
ហ្កោហ្គល	goo.gɑɑl
ហ្ក្រង់ឌីយ៉ែរ៍	grɑŋ.ɗii.jae
ហ្ក្រាប់	grap
ហ្ក្រាប់ហាប់	grap.hap
ហ្ក្រាហាំ	graa.ham
ហ្ក្រិក	krək
ហ្ក្រោន	graon
ហ្គគើរ	gɔɔ.kəə
ហ្គង់	gɑŋ
ហ្គជ	gɔɔc
ហ្គឌែនស៍	gɔɔ.ɗɛɛn
ហ្គត	gɔɔt
ហ្គតមែន	gɑɑt.mɛɛn
ហ្គតហ្វ្រេន	gɑɑt.freen
ហ្គនលែត	gɔɔn.lɛɛt
ហ្គនសាលវេស	gɑɑn.saal.weeh
ហ្គន់ហ្សាឡេស	gun.zaa.lees
ហ្គន់ហ្សូ	gun.zoo
ហ្គរ	gɔɔ
ហ្គលលើរី	gɑɑl.ləə.rii
ហ្គស	gɔɔs
ហ្គា	gaa
ហ្គាង	gaaŋ
ហ្គាងយី	gieŋ.jii
ហ្គាដវែល	gaat.wɛɛl
ហ្គាដាហ្វី	gaa.ɗaa.fii
ហ្គាដិន	gaa.ɗən
ហ្គាដៀនអហ្វ	gaa.ɗiən.ʔɑɑf
ហ្គាឌាទ័រ	gaa.ɗie.təə
ហ្គាឌិន	gaa.ɗɨn
ហ្គាឌិនសោន	gaa.ɗɨn.saon
ហ្គាឌិនស៊ីធី	gaa.ɗɨn.sii.thii
ហ្គាឌីម៉ៃ	faa.ɗii.maj
ហ្គាឌូ	gaa.ɗuu
ហ្គាឌៀន	gaa.ɗiən
ហ្គាឌែន	gaa.ɗɛɛn
ហ្គាណា	gaa.naa
ហ្គាណាស	gaa.naah
ហ្គាណិត	gaa.nət
ហ្គាណេហ្វូ	gaa.nee.foo
ហ្គាត	gaat
ហ្គាតវីក	gaat.wiik
ហ្គាតហ្គេស	gaat.geeh
ហ្គាតា	gie.taa
ហ្គាតេម៉ាឡា	gaa.tee.maa.laa
ហ្គាទី	gaa.tii
ហ្គាន	gien
ហ្គានដាម	gien.ɗaam
ហ្គានឌី	gaan.ɗii
ហ្គានតានាម៉ូ	gaan.taa.nie.moo
ហ្គាន់	gan
ហ្គាន់ដាំ	gan.ɗam
ហ្គាប	giep
ហ្គាបប៉ា	gaap.paa
ហ្គាបយឹង	gaap.jɨŋ
ហ្គាបាណា	gaa.ɓaa.naa
ហ្គាបាផេនទីន	gaa.ɓaa.pheen.tiin
ហ្គាបាពេនធីន	gaa.ɓaa.peen.thiin
ហ្គាបុង	gaa.ɓoŋ
ហ្គាបូរ៉ូន	gaa.ɓoo.roon
ហ្គាប៊ីខា	gie.ɓii.khaa
ហ្គាប្រ៊ីឡា	gaa.prii.laa
ហ្គាម	gaam
ហ្គាមិន	gaa.mɨn
ហ្គាមីន	gaa.miin
ហ្គាមីល	gaa.miil
ហ្គាមេន	gaa.meen
ហ្គាមែន	gaa.mɛɛn
ហ្គាម៉ា	gaa.maa
ហ្គាម៉ិន	gie.mən
ហ្គាម៉ិនស៍	gaa.mən
ហ្គាម៉ូ	gie.moo
ហ្គាម៉ែត	gaa.maet
ហ្គាម្យូ	gaa.mjuu
ហ្គាយដីដ	gaaj.ɗət
ហ្គាយរ៉ូ	gaaj.roo
ហ្គាយអិន	gaaj.ʔən
ហ្គាយ៉ុន	gaa.jon
ហ្គាយ៉ូ	gaa.joo
ហ្គារ	gɛə
ហ្គារដិន	gaa.ɗən
ហ្គារឌិន	gaa.ɗɨn
ហ្គារមិន	gaa.mɨn
ហ្គារមេន	gaa.meen
ហ្គារឡឺរី	gaa.ləə.rii
ហ្គារាស	gaa.raah
ហ្គារិណា	gaa.riʔ.naa
ហ្គារុដា	gaa.ruʔ.ɗaa
ហ្គារូដា	gaa.ruu.ɗaa
ហ្គារេនធី	gaa.reen.thii
ហ្គារ៉ាស	gaa.raah
ហ្គារ៉ាស់	gaa.rah
ហ្គារ៉ូ	gie.roo
ហ្គារ៉េត	gaa.reet
ហ្គារ៉ែត	gaa.raet
ហ្គាលម៉េច	gaal.məc
ហ្គាលយ៉ុន	gaal.jon
ហ្គាលហ្វ	gaal.fɑɑ
ហ្គាលឡាក់ស៊ី	gaal.lak.sii
ហ្គាលាកស៊ី	gaa.laak.sii
ហ្គាលី	gaa.lii
ហ្គាលីឈី	gaa.lii.chii
ហ្គាលីតូ	gaa.lii.too
ហ្គាលីលី	gaa.lii.lii
ហ្គាលីលេ	gaa.lii.lee
ហ្គាលីស្យាន	gaa.lii.sjaan
ហ្គាលីហ្វីអាណាឃីស	gaa.lii.fəj.ʔaa.naa.khiih
ហ្គាលីឡឺអូ	gaa.lii.ləə.ʔoo
ហ្គាលីឡេ	gaa.lii.lee
ហ្គាលីឡេអូ	gaa.lii.lee.ʔoo
ហ្គាវីន	gaa.wiin
ហ្គាវ៉ាន់សូឡូ	gaa.wan.soo.loo
ហ្គាស	gieh
ហ្គាសត្រូ	gaas.troo
ហ្គាសប៉ា	gaah.paa
ហ្គាសប្រម	gaah.prɑɑm
ហ្គាសសូលីណា	gaah.soo.lii.naa
ហ្គាសាប៉ុន	gaa.saa.pon
ហ្គាសិន	gie.sən
ហ្គាសៀ	gie.siə
ហ្គាសែត	gaa.saet
ហ្គាស៊ីនៀ	gaa.sii.niə
ហ្គាស្តុនបឺរី	gaa.ston.ɓəə.rii
ហ្គាស្ត្រូប៉ូស៊ីស	gaa.stroo.poo.siih
ហ្គាស្លីង	gaa.sliiŋ
ហ្គាហ្គា	gaa.gaa
ហ្គាហ្សា	gaa.zaa
ហ្គាហ្សិតទីណូ	gaa.zət.tii.noo
ហ្គាឡា	gie.laa
ហ្គាឡាក់	gaa.lak
ហ្គាឡាក់ស៊ី	gaa.lak.sii
ហ្គាឡាតាសារី	gaa.laa.taa.saa.rii
ហ្គាឡាវែន	gaa.laa.wɛɛn
ហ្គាឡាស៊ី	gaa.laa.sii
ហ្គាឡាហ្គើ	gaa.laa.gəə
ហ្គាឡឺរី	gaa.ləə.rii
ហ្គាឡុង	gaa.loŋ
ហ្គាឡូ	gaa.loo
ហ្គាអេលិក	gaa.ʔee.lik
ហ្គាំ	gam
ហ្គាំងណាំស្តាយ	gaŋ.nam.staaj
ហ្គាំឌី	gam.ɗii
ហ្គាំម៉ា	gam.maa
ហ្គិក	gɨk
ហ្គិច	gəc
ហ្គិចហេង	gɨc.heeŋ
ហ្គិចអ៊ាវ	gɨc.ʔiew
ហ្គិប្បុនស៍	gɨp.ɓon
ហ្គិសន៍	gih
ហ្គី	gii
ហ្គីក	giik
ហ្គីចអ៊ីន	giic.ʔiin
ហ្គីឌូ	gii.ɗuu
ហ្គីណា	gii.naa
ហ្គីណេ	gii.nee
ហ្គីណេប៊ីស្សូ	gii.nee.ɓii.soo
ហ្គីណេស	gii.neh
ហ្គីណេអេក្វាទ័រ	gii.nee.ʔee.kwaa.təə
ហ្គីត	giit
ហ្គីតា	gii.taa
ហ្គីទី	gii.tii
ហ្គីនហ្គា	giin.gaa
ហ្គីនី	gii.nii
ហ្គីបសិន	giip.sen
ហ្គីបសុន	giip.son
ហ្គីម	giim
ហ្គីយ៉ាន	gii.jaan
ហ្គីរ៉ូ	gii.roo
ហ្គីល	giil
ហ្គីលគ្រីស	giil.kriih
ហ្គីលបឺតេសេ	giil.ɓəə.tee.see
ហ្គីលប៊ែរ	giil.ɓɛɛ
ហ្គីលភីន	giil.phiin
ហ្គីលម័រ	giil.moa
ហ្គីលលីហ្គែន	giil.lii.gɛɛn
ហ្គីលឡូម	giil.loom
ហ្គីលីន	gii.liin
ហ្គីលៀដ	gii.liət
ហ្គីលៀន	gii.liən
ហ្គីលេនហាល	gii.leen.haal
ហ្គីវវិង	giiw.wiŋ
ហ្គីវិនឈី	gii.wɨn.chii
ហ្គីស	giih
ហ្គីសម៉ូដូ	giih.moo.ɗoo
ហ្គីស៊ីន	gii.siin
ហ្គីហាន់	gii.han
ហ្គីហ្គា	gii.gaa
ហ្គីហ្វ	giif
ហ្គីហ្វហ្គាហ្វ	giif.gaaf
ហ្គីហ្វារីន	gii.faa.riin
ហ្គីឡាត	gii.laat
ហ្គីអឹ	gii.ʔəʔ
ហ្គីអ៊ើត	gii.ʔəət
ហ្គីអ៊ែន	gii.ʔɛɛn
ហ្គឹតា	gɨʔ.taa
ហ្គឺម៉ានិក	gɨɨ.maa.nɨk
ហ្គុក	guk
ហ្គុងឌី	goŋ.ɗii
ហ្គុដ	gut
ហ្គុដមែន	gut.mɛɛn
ហ្គុដរីដ	gut.riit
ហ្គុដហ្វេឡាស	gut.fee.laah
ហ្គុតែនប៊ើគ	guʔ.taen.ɓəək
ហ្គុនហ្សាហ្គា	gun.zaa.gaa
ហ្គុនឡាក់	gun.lak
ហ្គុមី	guʔ.mii
ហ្គុរិន	guʔ.rɨn
ហ្គូ	goo
ហ្គូក	guuk
ហ្គូដ	guut
ហ្គូដឌី	guut.ɗii
