
disciple	@discípulo	<p>O termo "discípulo" se refere a uma pessoa que passa muito tempo com um professor, aprendendo com o caráter e o ensino desse professor.</p><ul><li>As pessoas que seguiam Jesus ao redor, ouvindo seus ensinamentos e obedecendo-lhes, eram chamadas de seus "discípulos".</li><li>João Batista também tinha discípulos.</li><li>Durante o ministério de Jesus, houve muitos discípulos que o seguiram e ouviram seus ensinamentos.</li><li>Jesus escolheu doze discípulos para serem seus seguidores mais próximos; esses homens se tornaram conhecidos como seus "apóstolos".</li><li>Os doze apóstolos de Jesus continuaram a ser conhecidos como seus "discípulos" ou "os doze".</li><li>Pouco antes de Jesus subir ao céu, ele ordenou a seus discípulos que ensinassem a outras pessoas sobre como se tornar discípulos de Jesus também.</li><li>Quem crê em Jesus e obedece aos seus ensinamentos é chamado discípulo de Jesus.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>O termo "discípulo" poderia ser traduzido por uma palavra ou frase que significa "seguidor" ou "estudante" ou "aluno" ou "aprendiz".</li><li>Certifique-se de que a tradução deste termo não se refere apenas a um aluno que aprende em sala de aula.</li><li>A tradução desse termo também deve ser diferente da tradução de "apóstolo".</li></ul>
disperse	@dispersar	@dispersão	<p>Os termos "dispersar" e "dispersão" referem-se à espalhar  pessoas ou coisas em muitas direções diferentes.</p><ul><li>No Antigo Testamento, Deus fala sobre "dispersar" as pessoas, fazendo com que elas tenham que se separar e viver em lugares diferentes, separados uns dos outros. Ele fez isso para puni-las por seus pecados. Talvez estando dispersos os ajudaria a se arrependerem e começarem a novamente adorar a Deus.</li><li>O termo "dispersão" é usado no Novo Testamento para referir-se aos cristãos que tiveram que deixar suas casas e se mudar para muitos locais diferentes para escapar da perseguição.</li><li>A frase "a dispersão" poderia ser traduzida como "crentes em muitos lugares diferentes" ou "as pessoas que se mudaram para viver em diferentes nações".</li><li>O termo "dispersar" poderia ser traduzido como "enviar para muitos lugares diferentes" ou "espalhar-se para o exterior" ou "se mudar para viver em países diferentes".</li></ul>
divine	@divino	<p>O termo "divino"  se refere a qualquer coisa que pertence a Deus.</p><ul><li>Algumas maneiras como esse termo é usado incluem "autoridade divina", "juízo divino", "natureza divina", "poder divino" e "glória divina".</li><li>Em uma passagem na Bíblia, o termo "divino" é usado para descrever algo sobre uma deidade falsa.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>As formas de traduzir o termo "divino" poderiam incluir "de Deus" ou "oriundo de Deus" ou "pertencente a Deus" ou "caracterizado por Deus".</li><li>Por exemplo, "autoridade divina" poderia ser traduzida como "autoridade de Deus" ou "autoridade que vem de Deus".</li><li>A frase "glória divina" poderia ser traduzida como "glória de Deus" ou "a glória que Deus tem" ou "a glória que vem de Deus".</li><li>Algumas traduções podem preferir usar uma palavra diferente ao descrever algo que pertence a um deus falso.</li></ul>
divorce	@divórcio	<p>Um divórcio é o ato legal para terminar um casamento. O termo "divorciar-se" significa separar-se formalmente e legalmente do cônjuge para terminar o casamento.</p><ul><li>O significado literal da palavra "divorciar-se" é "mandar embora" ou "separar-se formalmente". Outros idiomas podem ter expressões semelhantes para se referir ao divórcio.</li><li>Um "certificado de divórcio" poderia ser traduzido como um "documento declarando que o casamento terminou."</li></ul>
overtake	@dominar	@dominado	<p>Os termos "dominar" e "dominado" referem-se a obter controle sobre alguém ou alguma coisa. Eles habitualmente incluem a idéia de alcançar algo após persegui-lo.</p><ul><li>Quando as tropas militares "dominam" um inimigo, isto significa que elas derrotaram o inimigo no campo de batalha.</li><li>Quando um predador domina sua presa, isto significa que ele perseguiu e capturou tal presa.</li><li>Se uma maldição "domina" alguém, isto significa que o que quer que seja dito naquela maldição ocorrerá com a pessoa.</li><li>Se bênçãos dominam pessoas, isto significa que aquelas pessoas ir!ão experimentar aquelas bênçãos.</li><li>Dependendo do contexto, "dominar" pode ser traduzido como "conquistar", "capturar", "derrotar", "alcançar" ou "afetar completamente".</li><li>A ação no passado, "dominado", pode ser traduzida como "alcançado",</li></ul>
dominion	@domínio	<p>O termo "domínio" refere-se ao poder, controle ou autoridade sobre pessoas, animais ou terra.</p><ul><li>Jesus Cristo é dito ter domínio sobre toda a terra, como profeta, sacerdote e rei.</li><li>O domínio de Satanás foi derrotado para sempre pela morte de Jesus Cristo na cruz.</li><li>Na criação, Deus disse que o homem deve ter domínio sobre peixes, pássaros e todas as criaturas na terra.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>Dependendo do contexto, outras formas de traduzir este termo poderiam incluir "autoridade" ou "poder" ou "controle".</li><li>A frase "ter domínio sobre" poderia ser traduzida como "governar" ou "gerenciar".</li></ul>
labor pains	@dores de parto	@em trabalho de parto	<p>Uma mulher "em trabalho de parto" está experimentando as dores que levam à luz a sua criança. Isso é chamado de "dores de parto".</p><ul><li>Em sua carta aos Gálatas, o apóstolo Paulo usou esse termo figurativamente para descrever sua própria intensão de esforçar-se para ajudar seus seguidores a se tornarem mais e mais parecidos com Cristo.</li><li>A analogia de dores de parto também é usada na Bíblia para descrever como os desastres nos últimos dias acontecerão com mais frequência e intensidade.</li></ul>
asleep	@dormir	@adormecer	@cair no sono	<p>Esses termos tem significados figurados relativos a morte."dormiu" ou "adormeceu" pode ser uma metáfora que significa "estar morto".(See: <span href="rc://pt-br/ta/man/translate/figs_metaphor.md">Metaphor</span>)A expressão "cair no sono" refere-se ao momento quando alguém começa a dormir, ou no sentido figurado, quando alguém morre."Dormiu com seus pais" significa estar morto, assim como seus ancestrais estão.</p><h3 id="sugestoes-de-traducao">Sugestões de Tradução:</h3><p>Em alguns contextos, o termo "dormiu" ou "adormeceu" pode ser traduzido como "estar morto"."Caiu no sono" pode ser traduzido como "rapidamente dormiu",  "começou a dormir" ou "morrer", dependendo do seu significado.Nota: É especialmente importante manter a expressão figurada no contexto onde o público não entenda o significado. Por exemplo, quando Jesus disse aos seus discípulos que Lázaro estava "dormindo" eles pensavam que significava que Lázaro estava naturalmente dormindo. Nesse contexto, não faria sentido traduzir "ele morreu".Algumas línguas podem ter diferentes expressões para morte ou morrendo que podem ser usadas se a expressão "dormiu" ou "adormeceu" não fazem sentido na língua projeto.</p>
sex	@dormir com	@ter relações com	@relações sexuais	<p>Na bíblia, esses termos são eufenismos que se referem a ter relações sexuais.(See: <span href="rc://pt-br/ta/man/translate/figs_euphemism.md">Euphemism</span>)</p><p>Para "dormir com" alguém é uma maneira comum de se referir a ter relações sexuais.  O passado é: "dormiu com".Um dos livros do velho testamento, "Cantares de Salomão", o ULB usa o termo "relações" para traduzir a palavra "amor", que neste contexto refere-se a relações sexuais. Isso é relacionado a expressão "fazer amor".</p><h3 id="sugestoes-de-traducao">Sugestões de tradução:</h3><p>Algumas línguas podem usar diferentes expressões desse termo em diferentes contextos, dependendo quando se fala sobre um marido e mulher, ou se é sobre algum outro relacionamento. É importante certificar-se de que a tradução desse termo tenha o significado correto em cada contexto.Dependendo do contexto, expressões como essa podem ser usadas para traduzir "dormir com": "deitar com",  "fazer amor" ou "estar íntimo de".Outras formas de traduzir "ter relações com" pode incluir :"ter relaçoes sexuais com" ou "ter relações matrimoniais com".O termo "relações sexuais" pode também ser traduzido como: "amor" ou "intimidade". Ou pode haver uma expressão que é uma maneira natural de traduzir na língua projeto.É importante checar se os termos usados para a tradução desse conceito são aceitáveis ao povo que vai traduzir a bíblia.</p>
doctrine	@doutrina	<p>A palavra "doutrina" significa literalmente "ensinar". Ele geralmente se refere ao ensino religioso.</p><ul><li>No contexto dos ensinamentos cristãos, "doutrina" se refere a todos os ensinamentos sobre Deus - Pai, Filho e Espírito Santo - incluindo todas as qualidades de seu caráter e tudo o que ele fez.</li><li>Ele também se refere a tudo o que Deus ensina aos cristãos sobre como viver vidas santas que tragam glória para Ele.</li><li>A palavra "doutrina" algumas vezes também é usada para se referir a falsos ou mundanos ensinamentos religiosos que vêm de seres humanos. O contexto torna o significado claro.</li><li>Este termo também poderia ser traduzido como "ensino".</li></ul>
hard	@duro	@dureza	@endurecer	<p>O termo "duro" tem vários significados diferentes, dependendo do contexto. Ele habitualmente descreve algo que é difícil, persistente ou incessante.</p><ul><li>As expressões "coração duro" ou "cabeça dura" referem-se a pessoas que não se arrependem de modo algum. Estas expressões descrevem pessoas que persistem em desobedecer a Deus.</li><li>As expressões figurativas "dureza do coração" e "dureza de seus corações" também  ser referem à desobediência desmedida.</li><li>Se o coração de alguém está "endurecido", isto significa que a pessoa se nega a obedecer e se mantém sem qualquer arrependimento.</li><li>Quando utilizado como advérbio, como em "trabalho duro" ou "tentar arduamente", significa fazer algo de modo firme e diligente, fazendo esforço para realizar algo muito bem.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>O termo "duro" pode também ser traduzido como "difícil", "teimoso" ou "desafiador", dependendo do contexto.</li><li>Os termos "dureza" e "dureza do coração" ou "coração duro" podem ser traduzidos como "teimosia", "rebelião persistente", "atitude de revolta", "desobediência por teimosia" ou "sem arrependimento por teimosia".</li><li>O termo "endurecido" pode também ser traduzido por "teimosamente sem arrependimento" ou "negando-se a obedecer".</li><li>"Não endureçam seu coração" pode ser traduzido como "não se negue a arrepender-se" ou "não se mantenha desobediente por teimosia".</li><li>Outras formas de traduzir "cabeça dura" ou "duro de coração" podem incluir "teimosamente desobediente", "continuamente desobediente", "recusando-se a arrepender-se"ou "sempre se rebelando".</li><li>Em expressões tais como "trabalhe duro" ou "tente arduamente", o termo duro pode ser traduzido como "com perseverança" ou "diligentemente".</li><li>A expressão "pressione forte contra" pode ser também traduzida por "empurre com força" ou "empurre fortemente contra".</li><li>"Oprimir o povo com trabalho duro" pode ser traduzido por "forçar o povo a trabalhar tanto que ele sofre" ou "causar sofrimento ao povo, forçando-o a fazer um trabalho muito difícil".</li><li>Uma forma diferente de "trabalho duro" é experimentado por uma mulher durante o trabalho de parto. Veja o link para "dores do parto" abaixo.</li></ul>
Ekron	@Ecrom	<p>Ecrom foi a maior cidade dos Filisteus, localizada a nove milhas para o interior do Mar Mediterrâneo.</p><ul><li>Um templo do falso deus Baal- Zebube estava localizado em Ecrom.</li><li>Quando os Filisteus capturaram a arca da aliança, eles levaram para Asdode, então mudaram para Gate e Ecrom porque Deus fazia com que as pessoas adoecessem  e morressem, em qualquer cidade que a arca fosse levada. Finalmente os Filisteus mandaram a arca de volta para Israel.</li><li>Quando o Rei Acazias caiu da sacada de sua casa e se machucou, ele pecou ao tentar descobrir com o falso deus Baal- Zebube se ele iria morrer ou não pelos seus ferimentos. Por causa deste pecado, Yahweh disse que ele iria morrer.</li></ul>
Eden	@Éden	@jardim do Éden	<p>Nos tempos antigos, o Éden foi a região onde tinha um jardim que Deus colocou o primeiro homem e mulher para viverem.</p><ul><li>O jardim onde Adão e Eva viveram foi parte do Éden.</li><li>A localização exata da região do Éden não é certa, mas  os Rios Tigre e Eufrates passavam por ele.</li><li>A palavra "Éden" vem da palavra hebréia significando " prazer".</li></ul>
Edom	@Edom	@Edomita	@Iduméia	<p>Edom foi o outro nome de Esaú. A região onde ele viveu também se tornou conhecida como "Edom" e mais tarde, "Iduméia". Os " Edomitas" foram seus descendentes.</p><ul><li>A região de Edom mudou de lugar várias vezes. Mais comumente  se localizou no sul de Israel e eventualmente se extendeu para a região sul de Judá.</li><li>Durante o  período do Novo Testamento, Edom cobriu a metade do sul da província da Judéia. Os Gregos a chamaram de " Iduméia".</li><li>O nome "Edom" significa "vermelho", se referindo ao fato que Esaú era coberto de cabelo vermelho quando nasceu. Ou pode se referir ao  ensopado de lentilha vermelha que Esaú negociou pela sua bênção.</li><li>No Velho Testamento, o país de Edom é frequentemente mencionado como um inimigo de Israel.</li><li>O livro inteiro de Obadias é sobre a destruição de Edom. Outros profetas do Velho Testamento também fizeram profecias negativas contra Edom.</li></ul>
